data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6745591,562,NIR1013,1013,23-Sep-19,2019,1,Violence against civilians,Attack,Unidentified Armed Group (Niger),,3,Civilians (Niger),,7,37,Western Africa,Niger,Maradi,Mayahi,Madarounfa,Bima,13.006,7.0612,1,Whatsapp,New media,"On September 23, unknown gunmen attacked the village of Bima, one man was found shot dead, and a woman and her child drowned in a lake while attempting to escape the gunmen who also seized livestock including twenty-five cows and hundred sheep.",1,1579564005,NER
6032392,562,NIR1008,1008,20-Sep-19,2019,2,Strategic developments,Change to group/activity,Government of Niger (2011-),,1,,,0,10,Western Africa,Niger,Tillaberi,Tillaberi,Sinder,Tillabery,14.2117,1.4531,3,Xinhua; Jeunesse Diffa; ANP (Niger),New media-National,"On September 20, the Nigerien government extended the state of emergency in the Tillabery Region (including the departments of Ouallam, Ayorou, Bankilare, Abala, Banibangou, Say, Torodi, Tera, Gotheye, and Tillabery) by three months counting from September 25.",0,1571164381,NER
6745592,562,NIR1015,1015,18-Sep-19,2019,1,Violence against civilians,Attack,Unidentified Armed Group (Niger),,3,Civilians (Niger),Unidentified Communal Group (Niger),7,37,Western Africa,Niger,Maradi,Mayahi,Guidan Roumdji,Garin Gado Chawey,13.2965,6.7602,1,Whatsapp,New media,"On September 18, unknown gunmen assassinated the village chief in Garin Gado Chawey.",1,1579564005,NER
6032391,562,NIR1004,1004,17-Sep-19,2019,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-) Gendarmerie,,1,12,Western Africa,Niger,Tillaberi,Tera,Diagourou,Taka,13.7645,0.8003,1,Studio Kalangou; Urgence Tillabery; Twitter,New media-National,"On September 17, suspected JNIM and/or ISGS militants aboard motorbikes attacked a gendarmerie position at the market in the village of Taka , the attack was repelled with no casualties reported. Operations ensued by joint Nigerien and Burkinabe forces.",0,1571164381,NER
6745590,562,NIR1012,1012,17-Sep-19,2019,1,Violence against civilians,Attack,Unidentified Armed Group (Niger),,3,Civilians (Niger),Refugees/IDPs (Niger),7,37,Western Africa,Niger,Maradi,Mayahi,Guidan Roumdji,Dan Mani,13.299,6.7236,1,Whatsapp,New media,"On September 17, unknown gunmen made an incursion into the refugee site in Dan Mani and opened fire, no outcome reported and fatalities unknown.",0,1579564005,NER
6706313,562,NIR1007,1007,14-Sep-19,2019,1,Protests,Peaceful protest,Protesters (Niger),Panafrican Emergencies (Niger),6,,,0,60,Western Africa,Niger,Niamey,Ville de Niamey,Lamorde,Niamey,13.52,2.12,1,Le Sahel; Actu (Niger),Subnational-National,"On September 14, the Nigerien section of the movement Urgences Panafricanistes staged a demonstration in Niamey against what the demonstrators referred to as Franceafrique, French neo-colonialism, and the CFA Franc.[size=no report]",0,1578503462,NER
6331673,562,NIR1001,1001,12-Sep-19,2019,1,Strategic developments,Agreement,Government of Niger (2011-),,1,Kanuri Ethnic Militia (Niger),Fulani Ethnic Militia (Niger); Haoussa Ethnic Militia (Niger),4,14,Western Africa,Niger,Diffa,Diffa,Diffa,Diffa,13.32,12.61,1,Urgence Diffa,New media,"On September 12, customary chiefs and group leaders gathered in Diffa under the supervision of the governor of Diffa and Centre for Humanitarian Dialogue, and signed a commitment to prevent communal conflicts along the Komadougou River.",0,1572909565,NER
6032390,562,NIR1003,1003,10-Sep-19,2019,1,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),ICRC: International Committee of the Red Cross and Red Crescent,7,27,Western Africa,Niger,Tillaberi,Ouallam,Tondikiwindi,Tongo Tongo,15.0522,1.8318,2,Urgence Tillabery; Xinhua; Aniamey,New media-National,"On September 10, presumed ISGS militants seized two ICRC vehicles in the area of Tongo Tongo, the staff were also stripped of their belongings but escaped unharmed.",0,1571164381,NER
6356932,562,NIR1002,1002,06-Sep-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Kindjandi,13.7379,12.9311,1,Jeunesse Diffa,New media,"On September 6, suspected ISWAP/Boko Haram militants robbed and gunshot wounded a merchant in Kindjandi, he succumbed to his wounds a week later.",1,1574121962,NER
6060429,562,NIR1005,1005,04-Sep-19,2019,1,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Tillaberi,Tillaberi,Ayorou,In-Ates,15.2275,1.3135,2,Amaq,New media,"On September 4, ISGS militants reportedly targeted Nigerien army barracks in In-Ates with Grad rockets, no reports indicated that the strike was successful.",0,1571164548,NER
6060466,562,NIR1006,1006,04-Sep-19,2019,1,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Tillaberi,Ouallam,Tondikiwindi,Tiloa,15.0644,2.0624,2,Amaq,New media,"On September 4, ISGS militants reportedly targeted Nigerien army barracks in Tiloa with Grad rockets, no reports indicated that the strike was successful.",0,1571164548,NER
6355295,562,NIR996,996,03-Sep-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Yebi Communal Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Garin Wanzam,13.6458,12.9053,1,Urgence Diffa; Jeunesse Diffa,New media,"On September 3, suspected ISWAP/Boko Haram militants abducted the village chief of Yebi at the IDP camp in Garin Wanzam.",0,1574121956,NER
6706269,562,NIR995,995,28-Aug-19,2019,1,Protests,Peaceful protest,Protesters (Ethiopia),Refugees/IDPs (Ethiopia),6,,,0,60,Western Africa,Niger,Niamey,Ville de Niamey,Lamorde,Niamey,13.52,2.12,1,Studio Kalangou,National,"On August 28, Ethiopian refugees demonstrated outside the UNHCR offices in Niamey, denouncing the slowness in the processing of their dossiers. [size=no report]",0,1578503462,NER
7259503,562,NIR993,993,26-Aug-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,N'Guigmi,N Guigmi,NGuigmi,14.2495,13.1092,1,Urgence Diffa; Jeunesse Diffa,New media,"On August 26, suspected ISWAP/Boko Haram militants made an incursion into NGuigmi, and abducted a merchant and his son. They also seized belongings.",0,1603755446,NER
6356921,562,NIR994,994,26-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Pastoralists (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,ZR N Guigmi,Boula Brin,14.4244,13.415,2,Jeunesse Diffa,New media,"On August 26, suspected ISWAP/Boko Haram militants killed a man and wounded others while rustling livestock in the area of Boula Brin.",1,1574121962,NER
6355293,562,NIR992,992,25-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Arab Ethnic Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Toumour,Toumour,13.6669,13.1198,1,Toute l'actualite sur Diffa; Jeunesse Diffa; Urgence Diffa,New media,"On August 25, suspected ISWAP/Boko Haram militants killed a man and abducted three merchants from the Arab Mohamid community.",1,1574121956,NER
6355291,562,NIR990,990,24-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Lamana,13.501,12.9302,1,AFP; Aniamey; RFI; Urgence Diffa; Toute l'actualite sur Diffa; Journal le Gardien,New media-National,"On August 24, suspected ISWAP/Boko Haram militants made an incursion into the village of Lamana where they shot dead and beheaded twelve villagers.",12,1574121956,NER
6355292,562,NIR991,991,24-Aug-19,2019,1,Explosions/Remote violence,Remote explosive/landmine/IED,Islamic State (West Africa),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Bosso,Bosso,13.6987,13.3095,3,Amaq; Nashir,New media,"On August 24, ISWAP militants claimed to have detonated an IED against a Nigerien army vehicle near Lake Chad (coded as Bosso at geo precision 3), reportedly killing and wounding the occupants of the vehicle, unknown fatalities coded according to low estimate as 3.",3,1574121956,NER
6358556,562,NIR988,988,22-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Toumour,Bague,13.6148,13.0568,1,Urgence Diffa,New media,"On August 22, suspected ISWAP/Boko Haram militants killed a civilian and abducted another in the village of Bague.",1,1574121970,NER
6358568,562,NIR989,989,22-Aug-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,NGayami,13.5296,12.89,1,Urgence Diffa,New media,"On August 22, suspected ISWAP/Boko Haram militants abducted two civilians in the village of NGayami.",0,1574121971,NER
6706365,562,NIR985,985,20-Aug-19,2019,1,Protests,Peaceful protest,Protesters (Niger),Labour Group (Niger),6,,,0,60,Western Africa,Niger,Niamey,Ville de Niamey,Lamorde,Niamey,13.52,2.12,1,Tamtam Info; Actu (Niger); Jeune Afrique; Air Info; AFP; Studio Kalangou,National-Regional,"On August 20, employees at the telecom company Orange Niger staged a sit-in in Niamey demanding the resumption of salary negotiations and discussion surrounding the future of the Nigerien filial, the demonstrators also announced a 48-hour strike.[size=dozens]",0,1578503463,NER
6356934,562,NIR986,986,20-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Bosso,Bandi,13.5111,12.9456,1,Jeunesse Diffa,New media,"On August 20, suspected ISWAP/Boko Haram militants killed two civilians in the village of Bandi.",2,1574121962,NER
6302903,562,NIR982,982,18-Aug-19,2019,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Say,Torodi,Najouari,12.9954,1.394,1,Protection Cluster,Regional,"On August 18, suspected JNIM and/or ISGS militants abducted and executed a man in the village of Najouari.",1,1572403770,NER
6356947,562,NIR983,983,18-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Bosso,Dagaya,13.5518,13.0635,1,Jeunesse Diffa,New media,"On August 18, suspected ISWAP/Boko Haram militants killed two civilians in their fields in the village of Dagaya.",2,1574121962,NER
6356937,562,NIR981,981,16-Aug-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Farmers (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,N Guigmi,Mourtchati,13.9574,13.0909,2,Jeunesse Diffa,New media,"On August 16, suspected ISWAP/Boko Haram militants detained a group of farmers from Mourtchati and seized their donkeys loaded with maize while they were returning from the bank of Lake Chad, the farmers were subsequently released.",0,1574121962,NER
6358553,562,NIR980,980,15-Aug-19,2019,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Kindjandi,13.7379,12.9311,1,Urgence Diffa,New media,"On August 15, suspected ISWAP/Boko Haram militants made an incursion into the village of Kindjandi and seized cash and mobile phones.",0,1574121970,NER
6358554,562,NIR979,979,15-Aug-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Douro Communal Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Chetimari,Douro,13.0889,12.4139,1,Urgence Diffa,New media,"On August 15, suspected ISWAP/Boko Haram abducted the village chief in Douro.",0,1574121970,NER
6355289,562,NIR977,977,10-Aug-19,2019,1,Explosions/Remote violence,Remote explosive/landmine/IED,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Bosso,Bosso,13.6987,13.3095,2,Urgence Diffa; Journal le Gardien; Jeune Afrique; Aniamey; AFP; Toute l'actualite sur Diffa; Actu (Niger); Xinhua,New media-National,"On August 10, four soldiers were killed and at least three others wounded by the explosion of an IED that struck the vehicle they were travelling in on the axis Bosso-Toumour (coded as Bosso at geo precision 2), the device was most likely planted by ISWAP/Boko Haram militants.",4,1574121956,NER
6355290,562,NIR978,978,10-Aug-19,2019,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Chad),Labour Group (Chad),7,27,Western Africa,Niger,Diffa,N'Guigmi,N Guigmi,Boula Koura,14.3312,13.2704,2,Jeunesse Diffa; Urgence Diffa,New media,"On August 10, suspected ISWAP/Boko Haram militants burned a truck belonging to a Chadian transporter loaded with merchandise near the village of Rimi (coded as Boula Koura at geo precision 2), northeast of N'Guigmi.",0,1574121956,NER
6131488,562,NIR976,976,07-Aug-19,2019,1,Battles,Armed clash,Unidentified Communal Militia (Niger),,4,Unidentified Communal Militia (Niger),,4,44,Western Africa,Niger,Diffa,Maine Soroa,Maine Soroa,Koraram,13.5854,11.7878,2,Urgence Diffa,New media,"On August 7, two people were killed and three wounded amidst intercommunal clashes in the area of Koraram (Fouraram), several people were arrested by the gendarmerie.",2,1571164647,NER
6355288,562,NIR973,973,06-Aug-19,2019,1,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (West Africa),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Diffa,Diffa,Diffa,Diffa,13.32,12.61,1,Nashir; Actu (Niger); Amaq; Telegram,New media-National,"On August 6, ISWAP claimed to have targeted Nigerien troops at Diffa Airport with four Grad rockets.",0,1574121956,NER
6119919,562,NIR975,975,06-Aug-19,2019,1,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Tillaberi,Ouallam,Tondikiwindi,Tiloa,15.0644,2.0624,1,Nashir,New media,"On August 6, ISGS militants reportedly launched Grad rockets targeting Nigerien army barracks in Tiloa without causing any casualties or damages.",0,1571164633,NER
6119923,562,NIR974,974,06-Aug-19,2019,1,Explosions/Remote violence,Shelling/artillery/missile attack,Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Tillaberi,Tillaberi,Ayorou,In-Ates,15.2275,1.3135,1,Nashir,New media,"On August 6, ISGS militants reportedly launched Grad rockets targeting Nigerien army barracks in In-Ates without causing any casualties or damages.",0,1571164633,NER
6355287,562,NIR972,972,05-Aug-19,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Toumour,Toumour,13.6669,13.1198,1,Jeunesse Diffa; Urgence Diffa,New media,"On August 5, suspected ISWAP/Boko Haram militants shot and injured a man in Toumour.",0,1574121956,NER
6358570,562,NIR970,970,01-Aug-19,2019,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Women (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Gueskerou,13.4868,12.8497,2,Urgence Diffa,New media,"On August 1, presumed ISWAP/Boko Haram militants abducted six girls in the village of Arou (coded as Gueskerou at geo precision 2), the abductees managed to escape the following day.",0,1574121971,NER
