data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
7073794,566,NIG15877,15877,20191209,2019,3,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),,7,27,Western Africa,Nigeria,Borno,Askira/Uba,,Rumirigo,10.6034,13.0299,1,Vanguard (Nigeria); Daily Post (Nigeria); Nigeria Punch; Daily Trust (Nigeria),National,"On 9 December 2019 (or around), Boko Haram attacked Rumirgo village in Askira-Uba LGA.",0,1588271615,NGA
7108151,566,NIG17075,17075,20191209,2019,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (International),,7,37,Western Africa,Nigeria,Niger,Shiroro,,Shiroro,9.96,6.8346,2,Nigeria Punch,National,"On 9 December 2019, unidentified gunmen, believed to be associated to Ansaru, kidnapped two expatriates from a construction site in Shiroro LGA (Niger).",0,1591052479,NGA
6688877,566,NIG15848,15848,20191209,2019,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Vanguard (Nigeria),National,"On 9 December 2019, youth from the Niger Delta demonstrated in Abuja and urged President Buhari to inaugurate the Niger Delta Development Commission NDDC board. [size=no report]",0,1576855199,NGA
6688886,566,NIG15849,15849,20191209,2019,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531,3.3958,1,Vanguard (Nigeria),National,"On 9 December 2019, demonstrators gathered at the French embassy in Lagos and blamed France for the support of terrorism in Africa. [size=no report]",0,1576855199,NGA
6689268,566,NIG15850,15850,20191209,2019,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Government of Nigeria (2015-),7,37,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.2,12.4833,1,Sun (Nigeria),National,"On 9 December 2019, unidentified gunmen abducted the Director of Litigation, Ministry of Justice in Adamawa State along with four other civilians from his home in Sangare/Yola.",0,1576855200,NGA
7073789,566,NIG15847,15847,20191209,2019,1,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,1,Daily Post (Nigeria),National,"On 9 December 2019, Boko Haram attacked Damboa and got engaged in battle with Nigerian Armed Forces on two consecutive days. NAF repelled the attack and many killed BH fighters were reported. Unknown number of fatalities coded as 10 and split of both days.",5,1588271615,NGA
7073790,566,NIG15873,15873,20191209,2019,3,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),,7,27,Western Africa,Nigeria,Borno,Askira/Uba,,Askira,10.647,12.911,2,Nigeria Punch; Daily Trust (Nigeria); Vanguard (Nigeria); Daily Post (Nigeria),National,"On 9 December 2019 (or around), Boko Haram attacked Gwandam village in Askira-Uba LGA (no location found, coded as Askira).",0,1588271615,NGA
7073791,566,NIG15874,15874,20191209,2019,3,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),,7,27,Western Africa,Nigeria,Borno,Askira/Uba,,Kofa,10.6351,12.923,1,Vanguard (Nigeria); Daily Post (Nigeria); Daily Trust (Nigeria); Nigeria Punch,National,"On 9 December 2019 (or around), Boko Haram attacked Kufa village in Askira-Uba LGA.",0,1588271615,NGA
7073795,566,NIG15837,15837,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Konduga,,Gabchari,11.6169,13.6561,1,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces conducted clearance operations against Boko Haram camps in Mantari (coded at Bama), Malam Masari and Gabchari villages in Bama LGA. One BH fighter was killed (coded at Malam Masari) and 31 abducted civilians rescued.",0,1588271615,NGA
7073796,566,NIG15838,15838,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Bama,,Malam Masari,11.6356,13.6779,1,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces conducted clearance operations against Boko Haram camps in Mantari (coded at Bama), Malam Masari and Gabchari villages in Bama LGA. One BH fighter was killed (coded at Malam Masari) and 31 abducted civilians rescued.",0,1588271615,NGA
7073798,566,NIG15842,15842,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Kukawa,,Cross Kauwa,12.9452,13.6723,2,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces encountered Boko Haram and got engaged in a battle during clearance operations around Cross Kauwa. BH withdrew and two BH fighters were arrested.",0,1588271615,NGA
7073799,566,NIG15845,15845,20191208,2019,2,Battles,Armed clash,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Gwoza,,Limankara,10.9805,13.6631,1,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Boko Haram attempted to overrun a position of the Nigerian Armed Forces at Limankara but got repelled. Three BH fighters were killed.",3,1588271615,NGA
7073800,566,NIG15836,15836,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,2,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces conducted clearance operations against Boko Haram camps in Mantari (coded at Bama), Malam Masari and Gabchari villages in Bama LGA. One BH fighter was killed (coded at Malam Masari) and 31 abducted civilians rescued.",1,1588271615,NGA
7073801,566,NIG15840,15840,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Abadam,,Malam Fatori,13.6746,13.3395,2,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces conducted patrols in the Malam Fatori area and clashed with Boko Haram. One BH fighter was killed and ammunition seized. Several others escaped with injuries.",1,1588271615,NGA
7073802,566,NIG15846,15846,20191208,2019,2,Explosions/Remote violence,Remote explosive/landmine/IED,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Military Forces of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Marte,,Marte,12.3611,13.8246,1,Sun (Nigeria),National,"On 8 December 2019 (or around), a patrol of Nigerian Armed Forces was hit by an IED planted by Boko Haram at Marte. Three soldiers were killed.",3,1588271615,NGA
6689377,566,NIG15841,15841,20191208,2019,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),APC: All Progressives Congress,7,37,Western Africa,Nigeria,Federal Capital Territory,Abaji,,Abaji,8.4667,6.95,1,Vanguard (Nigeria),National,"On 8 December 2019 (or around), unidentified gunmen abducted civilians on the Abuja-Abaji road in Abaji. Among them members of the APC. An APC presidential aspirant escaped from the scene.",0,1576855201,NGA
6973337,566,NIG15839,15839,20191208,2019,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),Military Forces of Nigeria (2015-); Police Forces of Nigeria (2015-),7,27,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8312,13.1517,3,Nigeria Punch; Amaq,New media-National,"On 8 December 2019, Boko Haram IS published a video showing the execution of two soldiers and one police officer in Borno state (no location reported, coded as Maiduguri). The victims are believed to be part of the group kidnapped in the previous week around Maiduguri.",3,1583194165,NGA
6689750,566,NIG15844,15844,20191208,2019,1,Violence against civilians,Attack,Kaduna Communal Militia (Nigeria),,4,Civilians (Nigeria),,7,47,Western Africa,Nigeria,Kaduna,Kaura,,Kagoro,9.6078,8.3904,2,Daily Post (Nigeria),National,"On 8 December 2019, Kaduna militias attacked a football match in Zunuruk in Kaura LGA (no location found, coded as Kagoro) and killed four civilians. Four others were injured.",4,1576855202,NGA
7265509,566,NIG15843,15843,20191208,2019,2,Battles,Armed clash,Military Forces of Nigeria (2015-),,1,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,12,Western Africa,Nigeria,Borno,Bama,,Dar el Jamal,11.3265,13.9665,1,Vanguard (Nigeria),National,"On 8 December 2019 (or around), Nigerian Armed Forces ambushed Boko Haram in Darel Jamel and killed one BH fighters. Several others escaped with injuries.",1,1603755492,NGA
6690058,566,NIG15834,15834,20191207,2019,1,Protests,Peaceful protest,Protesters (Nigeria),Women (Nigeria),6,,,0,60,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531,3.3958,1,This Day (Nigeria),Subnational,"On 7 December 2019, the Women at Risk International Foundation organized an advocacy march to protest against Gender Based Violence, in Lagos (Lagos Island, Lagos). [size=no report]",0,1576855203,NGA
6724151,566,NIG15830,15830,20191207,2019,1,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),,7,37,Western Africa,Nigeria,Ekiti,Ikere,,Ikere,7.4913,5.2323,1,Daily Trust (Nigeria); Sun (Nigeria); Nigeria Punch; Vanguard (Nigeria),National,"On 7 December 2019, unidentified gunmen shot and killed a person at a polling unit in Ekiti during an attempt to snatch ballot boxes. Four other people sustained gunshot wounds.",1,1579554010,NGA
6724152,566,NIG15832,15832,20191207,2019,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Lekki,6.4095,4.0915,1,Vanguard (Nigeria); Nigeria Punch,National,"On 7 December 2019, residents of Lekki demonstrated against the proposed location of a school in the community. [size=no report]",0,1579554010,NGA
6724153,566,NIG15835,15835,20191207,2019,1,Protests,Excessive force against protesters,Protesters (Nigeria),,6,Police Forces of Nigeria (2015-),,1,16,Western Africa,Nigeria,Rivers,Etche,,Chokoche,4.9894,7.0547,1,Nigeria Punch; Sun (Nigeria); Nigeria Herald,National,"On 7 December 2019, the police intervened during a protest/gathering, as the people had discovered dead corpses in a river in Chokoche. After the intervention, new riots erupter during which 6 people died. [size=no report]",0,1579554010,NGA
6690132,566,NIG15831,15831,20191207,2019,1,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),4,Civilians (Nigeria),Farmers (Nigeria),7,47,Western Africa,Nigeria,Ogun,Abeokuta North,,Imala,7.2763,3.1282,1,Daily Post (Nigeria),National,"On 7 December 2019, a Fulani militia killed a farmer in Imala community in a dispute over grazing land.",1,1576855203,NGA
7073803,566,NIG15829,15829,20191206,2019,2,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Nigeria),Farmers (Nigeria),7,27,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,2,Daily Trust (Nigeria),National,"On 6 December 2019 (or around), Boko Haram set ablaze rice farmlands around Konduga city destroying the produce of local farmers.",0,1588271615,NGA
6724150,566,NIG15828,15828,20191206,2019,1,Violence against civilians,Attack,Private Security Forces (Nigeria),,8,Civilians (Nigeria),Police Forces of Nigeria (1999-2015) Lagos State Environmental Task Force,7,78,Western Africa,Nigeria,Lagos,Lagos Island,,Ikoyi,6.4561,3.4422,1,Daily Trust (Nigeria); Sun (Nigeria); Vanguard (Nigeria); Nigeria Punch,National,"On 6 December 2019, private security forces at the Federal Court in Ikoyi attacked a group of LAGESC officers who conducted an operation against street hawkers near the court premises. In the attack several members of LAGESC were injured.",0,1579554010,NGA
6690387,566,NIG15826,15826,20191206,2019,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,New Telegraph,National,"On 6 December 2019, CSOs demonstrated in Abuja and demanded the dissolution of the Senate's Committee on Niger Delta. [size=no report]",0,1576855205,NGA
6690391,566,NIG15827,15827,20191206,2019,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,3,Civilians (Nigeria),Catholic Christian Group (Nigeria),7,37,Western Africa,Nigeria,Ondo,Ose,,Ifon,6.9241,5.776,1,Sun (Nigeria); Vanguard (Nigeria),National,"On 6 December 2019, two catholic priests were abducted by unidentified gunmen on the Benin-Owo Highway at Elegbeka in Ose LGA (no location found, coded as Ifon).",0,1576855205,NGA
6690481,566,NIG15825,15825,20191206,2019,1,Protests,Peaceful protest,Protesters (Nigeria),,6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Sun (Nigeria),National,"On 6 December 2019, a group of demonstrators gathered at the Federal Court in Abuja and demanded the prosecution of #RevolutionNow leader Sowore. [size=no report}",0,1576855205,NGA
6690603,566,NIG15822,15822,20191205,2019,1,Protests,Protest with intervention,Protesters (Nigeria),,6,Police Forces of Nigeria (2015-) National Drug Law Enforcement Agency,,1,16,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351,5.6275,1,Vanguard (Nigeria),National,"On 5 December 2019, residents of Ujiogba demonstrated at the NDLEA office in Benin City against the killing of a community member in a recent operation of the agency. NDLEA fired shots in the air to disperse the crowd. [size=no report]",0,1576855205,NGA
6690861,566,NIG15823,15823,20191205,2019,1,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),,4,Hausa Ethnic Militia (Nigeria),,4,44,Western Africa,Nigeria,Jigawa,Guri,,Guri,12.7267,10.4205,2,Sun (Nigeria),National,"On 5 December 2019, Fulani and Hausa militias clashed at Bodala Fulani settlement in Guri LGA (no location found, coded as Guri) over a misunderstanding. One person was killed.",1,1576855206,NGA
6724149,566,NIG15821,15821,20191205,2019,1,Protests,Peaceful protest,Protesters (Nigeria),Women (Nigeria),6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,The Cable (Nigeria); Nigeria Punch,National,"On 5 December 2019, women demonstrated at the High Court in Abuja and demanded freedom for the #RevolutionNow leader Sowore. [size=no report]",0,1579554010,NGA
6727782,566,NIG15824,15824,20191205,2019,1,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),5,Civilians (Nigeria),,7,57,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9247,6.2642,1,Nigeria Punch,National,"On 5 December 2019, a suspected thief was burnt to death by a mob in Yenagoa. [size=no report]",1,1579554022,NGA
6690762,566,NIG15820,15820,20191205,2019,1,Protests,Peaceful protest,Protesters (Nigeria),Labour Group (Nigeria),6,,,0,60,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0833,7.5333,1,Blueprint; Daily Trust (Nigeria),Subnational-National,"On 5 December 2019, employees of NIPOST demonstrated in Abuja against the plan to take away stamp duties from the postal service. [size=no report]",0,1576855206,NGA
6691337,566,NIG15815,15815,20191204,2019,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Government of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Guzamala,,Gudumbali,12.944,13.184,1,Amaq,New media,"On 4 December 2019, Boko Haram IS stormed Gudumbali and burnt down Government buildings.",0,1576855209,NGA
6691339,566,NIG15817,15817,20191204,2019,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Government of Nigeria (2015-),,1,12,Western Africa,Nigeria,Borno,Kukawa,,Kukawa,12.9234,13.5606,1,Amaq,New media,"On 4 December 2019, Boko Haram IS stormed Kukawa and burnt down Government buildings.",0,1576855209,NGA
